,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
4931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48132.789058679475,14112.829703487805,0.0,27035.559738721473
4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53778.226738571146,11299.941257016233,0.0,25141.61687165541
4933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50128.94160749319,11982.581980241694,0.0,27377.26520667889
4934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41356.366806427766,9831.364848275307,0.0,25760.13332885529
4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.696010000000005,2563.220972635348,2007.7500385672136,278.0195,33044.668702137875,9509.64718551364,514.2579143511266,27665.27222218351
4936,0.0,0.0,13582.642775840228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.616710000000072,7499.0033044436295,1972.454272181981,278.0195,22337.197262508165,6379.563434265376,763.8387615038638,21134.219470482374
4937,0.0,0.0,25580.601642857142,83.88999999999999,0.0,542.4848552735175,0.0,0.0,0.0,46.0,25.5,2394.3646,26.60691999999999,7499.0033044436295,1964.4073690041528,278.0195,11746.296822149858,3314.0914815903484,890.2179206930598,10923.688765865863
4938,210.61033299999974,3389.144990356347,25580.601642857142,83.88999999999999,921.0,4603.2038280075985,0.0,0.0,0.0,46.0,25.5,2394.3646,26.78496,7499.0033044436295,2019.3040764485681,278.0195,3126.585281812121,853.0665904648981,1419.3925628564994,9159.401399936949
4939,210.61033299999974,0.0,25580.601642857142,83.88999999999999,921.0,3873.5093822629105,0.0,0.0,0.0,46.0,25.5,2394.3646,26.78496,7499.0033044436295,1963.66194105037,278.0195,48.854701252650536,11.523249239260615,1961.46825424124,12463.934840408732
4940,0.0,0.0,25580.601642857142,83.88999999999999,921.0,1986.2788148105767,0.0,0.0,0.0,46.0,25.5,2394.3646,26.82491999999999,7499.0033044436295,1941.4693743825585,278.0195,0.0,0.0,2519.2137898355986,13144.439268420283
4941,147.42723310000005,0.0,25580.601642857142,83.88999999999999,921.0,3204.8437197554863,0.0,0.0,0.0,46.0,25.5,2394.3646,27.122169999999905,7499.0033044436295,1965.0642730204693,278.0195,0.0,0.0,2856.4771261162164,12509.767611336985
4942,0.0,0.0,25580.601642857142,83.88999999999999,0.0,1187.0409597818707,0.0,0.0,0.0,46.0,25.5,2394.3646,27.04292000000001,7499.0033044436295,1946.0708443715985,278.0195,0.0,0.0,2860.350849140147,11329.267917716597
4943,0.0,0.0,22306.749670982477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.14197000000001,7499.0033044436295,1976.4161429879655,278.0195,0.0,0.0,2259.492971970273,10140.087604628934
4944,0.0,0.0,20644.138648487868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.201420000000056,7499.0033044436295,1937.40710348183,278.0195,0.0,0.0,1034.0202049939019,9068.37070261141
4945,0.0,0.0,18410.04098248564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.478869999999993,7499.0033044436295,2062.623198078604,278.0195,0.0,0.0,1011.3416608849692,8405.628958879159
4946,0.0,0.0,17179.89538455147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.815770000000075,7499.0033044436295,1996.5142715411498,278.0195,0.0,0.0,929.3955323148888,7766.422515780567
4947,0.0,0.0,17742.209325081818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.27088000000001,7499.0033044436295,1950.602336656393,278.0195,331.2221374016372,143.26449170025057,641.4555687173764,6741.6659578836525
4948,0.0,0.0,14184.437744500998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.57797000000007,7499.0033044436295,2022.1525549898813,278.0195,4995.486818182486,1642.2321911876986,808.7800850879319,5797.213948389023
4949,0.0,0.0,8523.026697775527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.538320000000038,7499.0033044436295,1969.0959653256036,278.0195,13791.766649724117,4252.035560063529,621.0501717762231,6542.964124441593
4950,0.0,0.0,9016.905399453455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.92397000000001,7499.0033044436295,1940.9009117317605,278.0195,23854.025473667905,7198.339082113243,538.461651639845,2441.7776181615936
4951,0.0,0.0,9389.090643763791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.82491999999999,7499.0033044436295,1871.2126974136447,278.0195,34134.02162701915,10160.49081410664,436.9124539825429,1893.1104529815314
4952,0.0,0.0,9136.109173212066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.95361000000001,7499.0033044436295,1888.3598010206454,278.0195,42788.62292023038,12634.12872244434,221.90843591110703,2471.755807120582
4953,0.0,0.0,4691.251839710227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10223,7499.0033044436295,1938.2246378694185,278.0195,48943.06385347912,14370.4693727356,324.0313507524872,2900.320283467851
4954,0.0,0.0,1783.770784503566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05257000000007,7499.0033044436295,1908.8401632500265,278.0195,52210.68835761195,15300.963517174894,434.27478671421056,3074.614594461621
4955,0.0,0.0,237.08023429413763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.062410000000053,7499.0033044436295,1925.3209857040265,278.0195,52274.456793788086,15292.110538417834,573.5813346629219,2993.430243614065
4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16151000000001,7499.0033044436295,1929.2522330993133,278.0195,49487.58100218351,14418.5950353142,1051.2834119248998,2807.9000423387947
4957,0.0,0.0,3913.538302601505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.359659999999966,7499.0033044436295,1959.5945698808755,278.0195,44332.237548331286,12912.104217320557,1114.4085100905033,2885.0220755206687
4958,0.0,0.0,9239.672594382275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.518209999999947,7499.0033044436295,1926.7663088743795,278.0195,37207.89483404608,10819.411061236202,1298.105055959057,3356.2001352116117
4959,0.0,0.0,18929.137294898766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.310220000000008,7499.0033044436295,1929.9663976811896,278.0195,28448.37217267233,8230.294485140681,1364.237754119667,4277.207041983055
4960,1.6487659999999988,962.6694750000012,25580.601642857142,83.88999999999999,921.0,5052.553484982035,0.0,0.0,0.0,46.0,25.5,2394.3646,27.260560000000005,7499.0033044436295,2021.984966823569,278.0195,19022.64985798284,5453.771085238275,944.0853991579179,4675.368642180813
4961,210.61033299999974,9452.2,25580.601642857142,83.88999999999999,921.0,6869.989933883886,0.0,0.0,0.0,46.0,25.5,2394.3646,27.16151000000001,7499.0033044436295,2053.4655439398457,278.0195,9820.445698087517,2775.6851729197883,931.1098659058287,5487.280024911004
4962,210.61033299999974,9452.2,25580.601642857142,83.88999999999999,1547.7428571428575,10851.70105247974,0.0,0.0,0.0,46.0,25.5,2394.3646,27.10200999999991,7499.0033044436295,2020.5284635097337,278.0195,2627.029369186146,715.1202470396445,1062.7684725123734,6113.977391086269
4963,120.87718369999894,8361.610448120304,25580.601642857142,83.88999999999999,921.0,6310.794555555555,0.0,0.0,0.0,46.0,25.5,2394.3646,27.062410000000053,7499.0033044436295,1978.7152367995568,278.0195,36.772898191436425,8.64732024581859,464.8483167150587,9662.704834890968
4964,5.901918400000174,4161.51678768758,25580.601642857142,83.88999999999999,921.0,6310.794555555555,0.0,0.0,0.0,46.0,25.5,2394.3646,27.08221000000007,7499.0033044436295,1992.8773738458042,278.0195,0.0,0.0,621.9125474328276,11356.049230897159
4965,5.087876500000115,3440.623536288913,25580.601642857142,83.88999999999999,921.0,6310.794555555555,0.0,0.0,0.0,46.0,25.5,2394.3646,27.359659999999966,7499.0033044436295,2027.602539146277,278.0195,0.0,0.0,553.4060184867501,10886.975728094909
4966,13.911488500000804,733.775247546857,25580.601642857142,83.88999999999999,921.0,4508.652333333333,0.0,0.0,0.0,46.0,25.5,2394.3646,26.715670000000085,7499.0033044436295,1997.430403016695,278.0195,0.0,0.0,742.0730298403857,9396.267620497287
4967,0.0,0.0,25580.601642857142,83.88999999999999,0.0,383.4305880273216,0.0,0.0,0.0,46.0,25.5,2394.3646,26.68617,7499.0033044436295,1962.6049859504008,278.0195,0.0,0.0,744.1343097260893,8353.903302993614
4968,0.0,0.0,23050.277632370067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.52762000000001,7499.0033044436295,1908.3157909162876,278.0195,0.0,0.0,830.0892884049945,7557.129416026849
4969,0.0,0.0,19036.011785958566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.586929999999995,7499.0033044436295,1923.513280419405,278.0195,0.0,0.0,1010.1209364058676,7123.495034406695
4970,0.0,0.0,17416.19583448505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.636419999999934,7499.0033044436295,1967.1967294536248,278.0195,0.0,0.0,837.5578227050596,7015.719238748098
4971,0.0,0.0,16147.41303604208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.52762000000001,7499.0033044436295,1894.8268382985932,278.0195,291.86842184945044,126.13824594177144,854.0403158616173,6930.539254250247
4972,0.0,0.0,6988.7736046886575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,26.666370000000004,7499.0033044436295,1915.8444095112552,278.0195,4964.235790517454,1614.9876500840976,507.89616720375915,10152.552797347498
4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02276000000002,7499.0033044436295,2011.0897782484658,278.0195,14318.81611724453,4372.441383745329,341.7444880839418,11503.84637831011
4974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.062410000000053,7499.0033044436295,2033.7958128225105,278.0195,24893.198642269013,7453.301404788398,252.880594386503,9980.237491697257
4975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.022589999999994,4832.129503370841,1979.3005372518533,278.0195,35357.88786382534,10478.946719066676,227.8231760631808,11850.409037078269
4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.022419999999947,14.40804268497277,2005.9645221330368,278.0195,44400.21140180904,13065.610942390307,184.88776568548337,12281.983536651887
4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.804420000000032,0.0,1964.8295801201684,278.0195,50755.69302590085,14843.371705482883,240.6802839959665,11880.228423878909
4978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.549983668184,0.0,54690.844759535314,15924.243885993184,0.0,11544.433217053083
4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55540.61514911958,12642.241660081101,0.0,11884.076108864298
4980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52284.166980363465,12207.388759631696,0.0,12322.498152875007
4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.68159750831546,0.0,48471.78160301238,13891.3367237947,0.0,13370.943088191863
4982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.199939999999923,0.0,1901.9704149032086,278.0195,40935.36355479084,11684.770550104453,392.93454350863715,13467.038452366458
4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.130479999999963,7499.0033044436295,1852.2425331056545,278.0195,31115.895936222125,8829.403604956615,495.6840457034417,13280.425164964576
4984,0.0,0.0,6907.124331064306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,26.09066000000001,7499.0033044436295,1876.433912339343,278.0195,20511.167329547025,5736.259370999819,436.8797729228178,11693.15921014378
4985,114.01017740000208,7441.045446295164,14955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.120950000000025,7499.0033044436295,1945.9885347158145,278.0195,10539.640098092068,2897.864064735589,653.2021297359911,8527.993667962066
4986,210.61033299999974,9452.2,21192.99382173755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.408069999999928,7499.0033044436295,2000.2524285700915,278.0195,2660.471599403666,717.0316098173224,864.4359352074698,6784.402356052397
4987,210.61033299999974,9452.2,16373.656615263315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.566620000000015,7499.0033044436295,2077.585319609508,278.0195,32.320031914352306,7.7609395871976625,270.2315455400732,9471.8034638357
4988,0.0,4882.63066298119,15308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.44771999999996,7499.0033044436295,1979.118955436208,278.0195,0.0,0.0,306.64099535233225,11517.99004273878
4989,32.27074969999794,5482.527336482426,14955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.19007000000001,7499.0033044436295,1928.2045486908994,278.0195,0.0,0.0,436.8986917944077,11538.680425339671
4990,1.1463059999999987,3243.137039241225,15014.910125522783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.011720000000047,7499.0033044436295,1953.6159723608414,278.0195,0.0,0.0,742.9927297279504,10514.157380262528
4991,0.0,0.0,12952.780846745507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.853169999999967,7499.0033044436295,1922.3704733320199,278.0195,0.0,0.0,768.7887373925687,8937.90161038188
4992,0.0,0.0,8991.170432150357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,25.714640000000053,7499.0033044436295,1870.1954432719056,278.0195,0.0,0.0,789.8803203539118,7595.202831456781
4993,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.5218942294164,25.734270000000002,7499.0033044436295,1866.0572919392293,278.0195,0.0,0.0,828.2721892591827,6509.323784127334
4994,0.0,0.0,5138.547764246621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.813519999999997,7499.0033044436295,1832.2180288678214,278.0195,0.0,0.0,98.64204317213482,5822.527210706321
4995,0.0,0.0,4075.323574044709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714470000000002,7499.0033044436295,1828.8514588876872,278.0195,269.9623796537528,117.54159944713246,16.390842759692813,5423.795417042255
4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.655020000000015,7499.0033044436295,1828.516759291235,278.0195,4911.856034259939,1602.7282284826458,25.758971702597485,7218.104396059607
4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.734270000000002,7170.747793721884,1885.7291614905253,278.0195,14187.514899130516,4336.142185340087,130.83247006099003,10601.764156908206
4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.0690479797631,0.0,24777.589508212466,7415.268941661105,0.0,8724.702404887437
4999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35122.73842020911,10411.393983513111,0.0,11626.891243509033
5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39224.29881468424,9346.062925906794,0.0,13419.470480716614
5001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44583.5393519509,6528.782247709439,0.0,13636.447875657954
5002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51380.54223167322,12886.074216975627,0.0,8103.176193485457
5003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53747.269857276326,8535.246110733513,0.0,11660.297236110284
5004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43395.600361539735,6663.619390184976,0.0,12829.27379639567
5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37976.56950524496,6717.624591024585,0.0,15285.524655780671
5006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38928.87124936055,11619.735688074034,0.0,16144.52280642225
5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.3801797104409,0.0,29173.116215272963,8615.261812062789,0.0,15377.410193003365
5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.822880000000023,7499.0033044436295,1973.6556885403968,278.0195,18807.746154417237,5540.216924643286,645.6030971822653,12223.263415235315
5009,26.426166199998054,2790.1883331758354,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.089700000000025,7499.0033044436295,1983.026435962433,278.0195,9208.670289721716,2681.3903237422514,952.6221923858556,7422.948578049669
5010,210.61033299999974,9452.2,4646.9186851529685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.297689999999925,7499.0033044436295,1951.16211699281,278.0195,2047.6336089434906,582.7221331777292,1820.9702377560006,7414.817003983153
5011,210.61033299999974,9452.2,4025.48252354514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.158990000000024,7499.0033044436295,1931.2716059713969,278.0195,18.991272096853653,4.6390124370529096,2959.2938354004173,11323.631905462671
5012,1.648765999999999,8001.864126811627,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59510999999998,7499.0033044436295,1964.392250445995,278.0195,0.0,0.0,2673.1391997972087,14855.750493266223
5013,119.35230090000195,7662.695287379843,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.001299999999965,7499.0033044436295,1989.2897321579944,278.0195,0.0,0.0,2883.184904054437,17222.464411041026
5014,0.0,2594.5927376326977,2178.8067560755426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.159849999999967,7499.0033044436295,1976.695723478884,278.0195,0.0,0.0,3344.0139176586113,18117.488064505
5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.20851000000001,7499.0033044436295,2068.841810398721,278.0195,0.0,0.0,2792.092885204389,18009.367733712774
5016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47612000000005,7499.0033044436295,2065.72960556817,278.0195,0.0,0.0,1803.503147243363,17603.98993229954
5017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.30761000000009,7499.0033044436295,2071.649939043524,278.0195,0.0,0.0,873.5464582934205,16511.742630117566
5018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06981000000007,7499.0033044436295,2071.995818783445,278.0195,0.0,0.0,689.382272586117,14074.54827013842
5019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06981000000007,7499.0033044436295,2055.695775686152,278.0195,154.7169313370561,68.76757593921843,812.0414315041207,13293.219147569374
5020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.049960000000038,7499.0033044436295,2065.6989821574707,278.0195,3071.7758321268548,1049.9822978717198,1333.9224821027644,18415.79436604314
5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.464560000000052,7499.0033044436295,2006.1759118388934,278.0195,9018.511874742891,2943.8125192596226,1690.8038031762674,22367.97847248105
5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.275510000000025,7499.0033044436295,1931.4634219969253,278.0195,16012.327094140795,5143.878578688716,2139.7840295761903,28038.879859838893
5023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574.5136855955145,0.0,22978.886715820663,7294.977061035948,0.0,39784.71479443932
5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29043.160092445978,9120.485715069324,0.0,48292.6708889091
5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29660.337439034418,8018.680776365048,0.0,55193.02966532316
5026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30811.220330403612,5119.221818056427,0.0,59596.77886081424
5027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26295.689012584156,9164.787077851452,0.0,60365.76415714263
5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28772.14916020172,6192.4927262676865,0.0,59300.45363067387
5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27219.062898126092,7602.914558800179,0.0,54709.663565199655
5030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.7393902793576,0.0,23634.89310703132,6383.877242770406,0.0,48211.30798306848
5031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12639999999997,7499.0033044436295,1916.0544254469253,278.0195,18113.998855566857,4959.659204621399,2712.0204169778085,37593.17603244087
5032,0.0,0.0,2820.146617271273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.641699999999968,7499.0033044436295,1938.6342013571207,278.0195,12203.902244691973,3381.353243876576,2372.7719350567354,25156.47792321045
5033,1.1463059999999985,3142.453032405334,15877.008317462714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,24.810350000000014,7499.0033044436295,1952.136665696273,278.0195,6442.853606266413,1782.7147739026605,1923.57186640586,12172.610283007354
5034,210.61033299999974,9452.2,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,25.47435999999996,7499.0033044436295,1982.174259096344,278.0195,1698.7218945035456,454.5038584548346,1052.1041227481116,4239.695008329829
5035,210.61033299999974,9452.2,23702.66311903652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.068860000000022,7499.0033044436295,2041.1675074632956,278.0195,17.208167236380135,4.172458900135772,1162.7362817003245,4750.910798885264
5036,146.28092709999999,9452.2,16777.131503345532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.366109999999953,7499.0033044436295,2045.0913599507555,278.0195,0.0,0.0,939.1881960810539,5832.429257117986
5037,0.0,7078.88153012644,15308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.326509999999995,7499.0033044436295,1990.913122774214,278.0195,0.0,0.0,674.2017000776239,7203.91283338312
5038,0.0,1375.8059224682295,15308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.24754999999995,7499.0033044436295,1978.165774352183,278.0195,0.0,0.0,1030.3176331077048,8344.610105439198
5039,0.0,0.0,13337.172584644592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.128649999999908,7499.0033044436295,1975.2476674557627,278.0195,0.0,0.0,524.4316825642978,8782.48605314235
5040,0.0,0.0,9632.93254483568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.425950000000004,7499.0033044436295,2006.7141025937754,278.0195,0.0,0.0,361.3527086667502,9791.880710262585
5041,0.0,0.0,5734.272981795408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,26.74314,7499.0033044436295,2020.6159877597565,278.0195,0.0,0.0,316.78804661179015,11432.424363871538
5042,0.0,0.0,4379.779253901482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.822609999999965,7499.0033044436295,2026.4375021850478,278.0195,0.0,0.0,295.2292700991535,13452.82314101269
5043,0.0,0.0,4990.292216994436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.060409999999976,7499.0033044436295,2042.39166554242,278.0195,91.10621397160558,40.30363228074118,225.52817907149208,13364.058783978515
5044,0.0,0.0,3420.6507797507884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.119859999999967,7499.0033044436295,2032.0476795999352,278.0195,1840.1232311695728,568.5653547421219,141.49085837112906,16168.277765477598
5045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.199159999999967,7499.0033044436295,2056.6639370453922,278.0195,6030.948814875633,1668.485150944118,339.4896332830043,20935.88204047063
5046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.229659999999928,7499.0033044436295,2154.649944506245,278.0195,12064.516805151752,3218.2049629912044,503.9162951376347,27348.7438639842
5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.338720000000023,7499.0033044436295,2170.877048064499,278.0195,18954.607445462294,4967.666744201627,314.5919901303325,35340.43565755592
5048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.348899999999947,2751.3613466149213,2100.3058724101998,278.0195,26093.54143426553,6746.461757132505,392.84437056879057,43932.36796274253
5049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32750.398803293512,8416.628989747103,0.0,52231.39293198106
5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32246.264348871176,7875.674850479065,0.0,55307.0977458933
5051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18764.295079458112,7096.749960051157,0.0,68052.72124265155
