,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
7096,210.61033299999986,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.03689000000005,8200.860258249515,1600.5856564055514,278.0195,441.0112256172676,87.47242035411837,2119.924733925611,7387.845352339009
7097,147.4272331000013,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.046389999999967,8200.860258249515,1628.2404424405738,278.0195,0.0,0.0,2190.331092200731,10376.800694152778
7098,0.0,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.294369999999947,8200.860258249515,1686.0332898930676,278.0195,0.0,0.0,1963.458806605624,11583.499150319576
7099,0.0,826.9373925000025,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.581609999999994,8200.860258249515,1641.1255195546762,278.0195,0.0,0.0,1883.812545334597,11169.738691282218
7100,0.0,237.18201000000056,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.53234000000005,8200.860258249515,1637.6652307932466,278.0195,0.0,0.0,1691.7867778840275,10241.828514931978
7101,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.58195,8200.860258249515,1683.9073664444268,278.0195,0.0,0.0,1369.7548190716009,8638.117904656896
7102,0.0,1164.2710758664618,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,22.24505000000005,8200.860258249515,1643.788526765229,278.0195,0.0,0.0,1593.3659898008018,7793.834655882074
7103,0.0,0.0,25580.601642857142,83.89,1715.642857142857,12077.80893712434,0.0,0.0,0.0,46.0,25.5,2394.3646,22.225559999999994,8200.860258249515,1607.771484482424,278.0195,0.0,0.0,1330.268635919661,7370.642709825456
7104,0.0,0.0,25580.601642857142,83.89,921.0,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,22.353649999999963,8200.860258249515,1593.3160789371989,278.0195,0.0,0.0,1354.0758284446292,6956.180398045162
7105,0.0,0.0,25580.601642857142,83.89,921.0,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,21.898189999999968,8200.860258249515,1587.440445093817,278.0195,0.0,0.0,1338.4772830201766,6435.788086051191
7106,0.0,0.0,25580.601642857142,83.89,921.0,9230.9322699027,0.0,0.0,0.0,46.0,25.5,2394.3646,21.670350000000038,8200.860258249515,1561.8615606446024,278.0195,0.0,0.0,1388.5536337198066,6199.7870164896985
7107,0.0,0.0,25580.601642857142,83.89,921.0,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,21.343290000000025,8200.860258249515,1534.8508935645568,278.0195,0.0,0.0,1554.5510998324899,6616.7358934376025
7108,0.0,0.0,25580.601642857142,83.89,921.0,10064.481828815533,0.0,0.0,0.0,46.0,25.5,2394.3646,21.016350000000006,8200.860258249515,1550.3042115793078,278.0195,0.0,0.0,1713.698472337823,7000.565327162649
7109,0.0,0.0,25580.601642857142,83.89,2257.458236586245,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,20.93710000000005,8200.860258249515,1538.6176420153686,278.0195,0.0019427186989468567,0.0007488924347217173,2472.863999431506,7308.418018398751
7110,210.61033299999986,9452.2,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,185.88669714318576,819.2666666666668,46.0,25.5,2394.3646,21.412700000000036,8200.860258249515,1584.0132745461178,278.0195,714.7468836373899,219.09779101253483,2087.0847743044046,9160.370368004164
7111,210.61033299999986,4032.6658795297335,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,0.0,235.0,46.0,25.5,2394.3646,21.204850000000032,8200.860258249515,1670.7090978018923,278.0195,4694.412994254695,1323.935477035893,2125.1901393740313,17251.007458831235
7112,0.0,0.0,25580.601642857142,83.89,1547.7428571428575,11913.349143902524,0.0,0.0,0.0,46.0,25.5,2394.3646,20.867300000000075,8200.860258249515,1640.5754309349786,278.0195,10720.766810071183,2960.828658940159,2236.5978249904024,20593.591090230857
7113,0.0,0.0,25580.601642857142,83.89,921.0,10249.056450492704,0.0,0.0,0.0,46.0,25.5,2394.3646,20.59986000000004,8200.860258249515,1625.455275521456,278.0195,17318.236493015167,4687.678810736663,2053.510755505852,21775.53162810603
7114,0.0,0.0,25580.601642857142,83.89,921.0,8964.663379084966,0.0,0.0,0.0,46.0,25.5,2394.3646,20.560210000000037,8200.860258249515,1552.1644335297956,278.0195,22589.674762841158,6074.502225103296,1677.6695216257779,20887.316085765204
7115,0.0,0.0,25580.601642857142,83.89,921.0,6100.1909547005225,0.0,0.0,0.0,46.0,25.5,2394.3646,19.817289999999968,8200.860258249515,1458.7978023299795,278.0195,25053.723627288076,6847.2073246735,1352.229294234903,19037.86749272908
7116,0.0,0.0,25580.601642857142,83.89,921.0,5227.106663397495,0.0,0.0,0.0,46.0,25.5,2394.3646,19.886240000000022,8200.860258249515,1505.8967747366712,278.0195,24725.70375422561,6732.123095762444,1225.6975097244294,17469.017916149027
7117,0.0,0.0,25580.601642857142,83.89,921.0,8964.663379084966,0.0,0.0,0.0,46.0,25.5,2394.3646,19.688430000000018,8200.860258249515,1475.6207192882625,278.0195,20231.869970840937,5505.761891598516,1299.828481438587,16804.8199281846
7118,0.0,0.0,25580.601642857142,83.89,921.0,10504.342236227823,0.0,0.0,0.0,46.0,25.5,2394.3646,19.62875999999996,8200.860258249515,1505.3195363879295,278.0195,13200.04242903204,3531.6829050088554,1124.774904486212,15432.506334812486
7119,84.1727093259798,1554.3557600000006,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.638940000000037,8200.860258249515,1516.2452826167364,278.0195,5330.859095840716,1352.629926353523,1646.7506485283936,7747.427026989971
7120,209.89033299999986,7330.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.510199999999962,8200.860258249515,1528.8840566848114,278.0195,357.9433959078238,69.67132306323495,1348.3025118901485,6172.193613030149
7121,210.61033299999986,8104.682150570823,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.370989999999995,8200.860258249515,1472.6414313274465,278.0195,0.0,0.0,955.9492500078818,7938.5915279173405
7122,63.97452377402151,9427.971250000002,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.579489999999964,8200.860258249515,1476.0052845424418,278.0195,0.0,0.0,1000.8763851316304,7866.729462858785
7123,0.0,7357.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.19314999999998,8200.860258249515,1456.279873904239,278.0195,0.0,0.0,682.0890686440712,6689.417357666294
7124,0.0,760.1987500000024,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.004960000000047,8200.860258249515,1406.757249242382,278.0195,0.0,0.0,766.8691246444866,5376.007280705949
7125,0.0,131.61650000000049,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.02475999999994,8200.860258249515,1433.8467795310694,278.0195,0.0,0.0,468.38341007680265,4592.423122243796
7126,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.925709999999974,8200.860258249515,1419.8007006111554,278.0195,0.0,0.0,513.0697096401291,4031.579935396457
7127,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,19.014939999999974,8200.860258249515,1389.827354389752,278.0195,0.0,0.0,445.2128118021228,2947.2076206888078
7128,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.97498000000005,8200.860258249515,1372.6770053558198,278.0195,0.0,0.0,299.2492333157168,2143.124073728141
7129,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.905690000000053,8200.860258249515,1373.2846451531493,278.0195,0.0,0.0,173.48405407851638,1705.0561549581735
7130,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.895900000000022,8200.860258249515,1374.7933087637714,278.0195,0.0,0.0,215.81508092374915,1380.9754208649122
7131,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.737349999999964,8200.860258249515,1358.7239106809104,278.0195,0.0,0.0,315.8176025706996,1261.2807041169929
7132,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.48971000000002,8200.860258249515,1341.465025815501,278.0195,0.0,0.0,380.83345749457186,991.2288337896292
7133,182.03543959999942,7604.75,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.152810000000017,8200.860258249515,1343.500192317648,278.0195,0.00048513015770846165,0.00014538960245643345,324.00347624514336,860.0374258304896
7134,198.11033299999986,3757.190041550296,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.142800000000022,8200.860258249515,1326.7054495094455,278.0195,585.0532555284648,189.7842815300401,233.19825970926533,798.3093327676881
7135,38.169148500001775,1701.225,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.668059999999976,8200.860258249515,1365.5144674118426,278.0195,3855.3099138783928,1163.5712092452725,107.1158504467094,1066.7851842560526
7136,63.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.063379999999963,8200.860258249515,1357.9820845231368,278.0195,8858.004970978243,2613.580248079701,137.93444226381882,1316.8924663075575
7137,0.0,659.8881401016207,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.083349999999964,8200.860258249515,1362.3418391607347,278.0195,14763.665470317537,4251.91159356811,166.868274380707,1535.1241000928949
7138,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,17.905000000000005,8200.860258249515,1366.9566277272036,278.0195,19570.90682683956,5439.411782333184,148.65098899603754,1568.1903122409406
7139,0.0,1653.9,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,17.65749999999995,8200.860258249515,1340.4563105134794,278.0195,21659.95773976697,5865.3910361496255,91.86908214445977,1614.4227554841186
7140,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,17.756459999999993,8200.860258249515,1340.1408610402295,278.0195,20756.446808411936,5505.929888500788,23.952570439751877,1813.124204651829
7141,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,17.89516000000002,8200.860258249515,1376.892974534189,278.0195,16974.278009845155,4467.180444789448,120.02270581253849,2218.311466770842
7142,53.58297799999993,2382.45,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.004409999999964,8200.860258249515,1410.8588456185778,278.0195,11083.58889170925,2840.515872232828,374.5367106650572,2451.98488104381
7143,12.5,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.17275000000002,8200.860258249515,1415.303277327966,278.0195,4461.045972060772,1055.11322680207,692.4481555491012,1600.1615139567825
7144,12.5,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.202559999999977,8200.860258249515,1352.9597842082007,278.0195,298.6251169459905,53.49110169360628,856.7266606233339,1343.5524021991025
7145,8.75,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.39061000000002,8200.860258249515,1411.7238412183729,278.0195,0.0,0.0,888.2465887278626,1897.480443946145
7146,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,17.974600000000006,8200.860258249515,1315.2674697544192,278.0195,0.0,0.0,900.7218481008673,2102.5720272328017
7147,0.0,576.9,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.103509999999964,8200.860258249515,1352.9658640829098,278.0195,0.0,0.0,1603.4354295081894,2173.3762529829173
7148,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.03438999999997,8200.860258249515,1366.2532581016442,278.0195,0.0,0.0,1633.5628710534313,2269.180717744232
7149,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.064200000000035,8200.860258249515,1362.9245502349293,278.0195,0.0,0.0,1613.2587770738526,2411.4273629228906
7150,0.0,0.0,25580.601642857142,83.89,3766.5888571428573,13221.366132331721,360.6,715.7,819.2666666666668,46.0,25.5,2394.3646,18.18310000000003,8200.860258249515,1361.346065125168,278.0195,0.0,0.0,1821.8997786365978,2710.5466612071514
7151,0.0,0.0,25580.601642857142,83.89,3184.780811299608,13221.366132331721,0.0,0.0,0.0,46.0,25.5,2394.3646,18.103849999999976,8200.860258249515,1349.6594955612222,278.0195,0.0,0.0,2459.736203858999,3441.368143866355
7152,0.0,0.0,25580.601642857142,83.89,921.0,9279.38881697213,0.0,0.0,0.0,46.0,25.5,2394.3646,18.073869999999967,8200.860258249515,1341.9947741339583,278.0195,0.0,0.0,2934.600190556231,4904.286403003904
7153,0.0,0.0,25580.601642857142,83.89,921.0,4429.926683251118,0.0,0.0,0.0,0.0,25.5,2394.3646,18.153289999999963,8200.860258249515,1352.8721453016115,278.0195,0.0,0.0,3023.774452202032,6765.063083254471
7154,0.0,0.0,25580.601642857142,83.89,921.0,1882.4370265404687,0.0,0.0,0.0,0.0,25.5,2394.3646,17.885849999999966,8200.860258249515,1302.3424600155895,278.0195,0.0,0.0,3197.3114887431407,8538.764536014154
7155,0.0,0.0,25580.601642857142,83.89,0.0,541.4181816071819,0.0,0.0,0.0,0.0,25.5,2394.3646,17.568889999999968,8200.860258249515,1279.5076886989991,278.0195,0.0,0.0,3719.635345741958,9986.44538649955
7156,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.0517315373777,17.460000000000008,8200.860258249515,1273.7124550594906,278.0195,0.0,0.0,4116.318351561411,11213.49047697522
7157,0.0,0.0,25288.482682151356,55.89,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,17.430359999999997,8200.860258249515,1289.72009374677,278.0195,0.0,0.0,4642.2020063222835,13179.049419652843
7158,0.0,0.0,25580.601642857142,83.89,921.0,5891.042049426036,0.0,0.0,0.0,46.0,25.5,2394.3646,17.400549999999956,8200.860258249515,1293.048801613486,278.0195,459.108611115964,130.62050901501368,4724.618873193315,15753.209766942446
7159,189.5492996999998,0.0,25580.601642857142,83.89,921.0,8102.556971966216,0.0,0.0,0.0,46.0,25.5,2394.3646,17.509440000000012,8200.860258249515,1272.9900721689467,278.0195,3390.4468590055512,903.066730344881,5273.413204526645,20812.75168780189
7160,0.0,0.0,25580.601642857142,83.89,0.0,896.7168725205992,0.0,0.0,0.0,0.0,25.5,2394.3646,17.826229999999946,8200.860258249515,1287.0792984942195,278.0195,7784.686995425155,2058.821253932687,6840.276488338629,26623.500444150526
7161,0.0,0.0,14676.036364894337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.628199999999968,8200.860258249515,1285.712817590602,278.0195,12754.363299205144,3395.621862797143,6897.718586840261,32987.370169954454
7162,0.0,0.0,4012.002558174831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92545000000003,8200.860258249515,1319.4248423922147,278.0195,17666.081744835043,4725.062814727993,6897.718586840261,37981.692016127854
7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49959999999998,8200.860258249515,1275.6195598909935,278.0195,20460.37973135049,5297.072907939349,6897.718586840261,43014.114802857344
7164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.449679999999937,8200.860258249515,1268.093931948902,278.0195,20013.36166618788,5024.115860036465,6897.718586840261,46350.792629842355
7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.430050000000005,8200.860258249515,1287.96892020194,278.0195,16654.288419450688,4112.99004876921,6897.718586840261,49099.242557260935
7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.826400000000017,8200.860258249515,1331.7959327332844,278.0195,10966.03394307392,2620.520085663912,6897.718586840261,47966.01149470325
7167,0.0,0.0,7346.334419355742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03469999999997,8200.860258249515,1360.1351897854504,278.0195,4566.547990372583,1049.1067540998126,6897.718586840261,40892.081767980526
7168,131.44852909999904,0.0,20102.316113405257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.747409999999963,8200.860258249515,1344.9011146795574,278.0195,260.4178537803403,45.92201208735373,6754.984843619194,38563.5580850095
7169,210.61033299999986,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.5760237150348,18.024379999999976,8200.860258249515,1327.5387614394785,278.0195,0.0,0.0,6897.718586840261,39172.10898871122
7170,210.61033299999986,0.0,25580.601642857142,83.89,0.0,382.94505309253327,0.0,0.0,0.0,0.0,25.5,2394.3646,18.361449999999987,8200.860258249515,1340.993616237493,278.0195,0.0,0.0,6897.718586840261,38100.1196980089
7171,15.978703999999563,0.0,21997.945565399372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.915489999999952,8200.860258249515,1321.1811450238781,278.0195,0.0,0.0,6897.718586840261,36864.23974037715
7172,0.0,0.0,14876.200157477057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.559050000000035,8200.860258249515,1331.5980416873351,278.0195,0.0,0.0,6897.718586840261,37540.684712579154
7173,0.0,0.0,13524.69907690678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.687960000000025,8200.860258249515,1313.0910944406978,278.0195,0.0,0.0,6717.914515707829,37460.213513362316
7174,0.0,0.0,6913.1989163224525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.460340000000016,8200.860258249515,1314.8088004226618,278.0195,0.0,0.0,6897.718586840261,38419.367757108455
7175,0.0,0.0,3338.29867922299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.490119999999965,8200.860258249515,1271.0109785862649,278.0195,0.0,0.0,6897.718586840261,36471.72482885332
7176,0.0,0.0,1348.1010785815088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.003289999999982,8200.860258249515,1200.4235504815874,278.0195,0.0,0.0,6788.584859427538,33984.99848967604
7177,0.0,0.0,1059.3566672680479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.705899999999955,8200.860258249515,1159.0921789565905,278.0195,0.0,0.0,5718.723901507022,32673.771350475254
7178,0.0,0.0,4913.897495861682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97419999999996,8200.860258249515,1247.1767398890781,278.0195,0.0,0.0,4521.6063525025265,28954.31030474896
7179,0.0,0.0,9830.068673089423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.588339999999995,8200.860258249515,1235.699340083508,278.0195,0.0,0.0,3968.6320949350493,24593.28806372163
7180,0.0,0.0,16174.354322429785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.618120000000037,8200.860258249515,1234.6179072045545,278.0195,0.0,0.0,2320.43395731302,20453.50887928925
7181,0.0,0.0,17245.18348249227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.598320000000037,8200.860258249515,1283.4055880422861,278.0195,0.0,0.0,3611.461247581431,18863.741659051928
7182,0.0,0.0,15551.080659932002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.776670000000006,8200.860258249515,1345.674003189042,278.0195,747.4718965955817,278.591270240782,3500.720562827796,19896.08145155332
7183,0.0,0.0,5883.599934611797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.836120000000054,8200.860258249515,1333.0821329438938,278.0195,5362.2993872416355,1879.9272286346247,3399.221875142772,27326.570394098315
7184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.677570000000003,8200.860258249515,1315.3255865327667,278.0195,11407.683820515205,3866.997136581847,3430.446701694835,35095.2617705132
7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.815840000000026,8200.860258249515,1276.387220744689,278.0195,16099.696998194911,5338.477323281902,3503.7773685240636,40686.67688777459
7186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.746550000000042,8200.860258249515,1287.1119867057128,278.0195,18721.63648163626,6065.528412918763,3520.8550900642413,39279.95085683379
