,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
1267,0.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.627839999999946,8200.860258249515,1687.139628939642,278.0195,0.0,0.0,1083.8904667533639,71670.74802619005
1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.821090000000037,8200.860258249515,1711.5558636526594,278.0195,0.0,0.0,1202.0748144857273,72303.83877055634
1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.093620000000065,6749.054305175664,1702.6327346553255,278.0195,0.0,0.0,1753.8961135714774,72460.76452193975
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37851000000001,6266.655237396705,1716.1511247087926,278.0195,0.0,0.0,2457.5252309761827,72367.3899446126
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.376049999999946,5301.8980228428445,1719.4777563236146,278.0195,0.0,0.0,2333.353246993437,71952.98408924215
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.395790000000037,2992.211158406642,1714.2337921928574,278.0195,0.0,0.0,2737.085485713518,70771.55767599151
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15320999999994,0.0,1714.5857297368698,278.0195,0.0,0.0,1993.6730370511511,71028.53518424142
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.177930000000067,0.0,1737.9714186172243,278.0195,0.0,0.0,2144.190656933668,69643.95968380723
1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.012110000000067,2670.917452833631,1685.6726745781007,278.0195,0.0,0.0,2749.9455642829057,67049.79810496223
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.865919999999953,3858.7399370307344,1686.002680156674,278.0195,0.0,0.0,1886.0944980567988,63224.002395316755
1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.64304999999995,8071.054656318794,1661.577329446273,278.0195,0.7227238719796129,0.2766368919410279,1829.819513180556,56990.08416163876
1278,0.0,0.0,6497.486417140026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52161000000007,8200.860258249515,1659.9381367813714,278.0195,988.148302453635,343.5795983091495,1889.4836024882948,52285.6970638081
1279,0.0,0.0,12204.444334600246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.127800000000057,8200.860258249515,1646.729111892786,278.0195,4662.889240734616,1480.3002832134846,2285.0673176105247,52577.18823844154
1280,0.0,0.0,11710.886085009812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93212000000002,8200.860258249515,1642.017046620253,278.0195,9147.062780179063,2750.0620073467867,2883.029477455953,51479.78631722669
1281,0.0,0.0,13471.278493151289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.786040000000057,8200.860258249515,1682.2704800299161,278.0195,13295.578113869773,3909.5227090270746,3235.341413401471,47035.13217494691
1282,0.0,0.0,16300.218833372452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.64487999999998,8200.860258249515,1664.021099096737,278.0195,16800.140884936824,4802.281209302328,2857.0358596842025,41640.923417972
1283,0.0,0.0,18731.23894847284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52349000000002,8200.860258249515,1625.9923539921372,278.0195,18651.518887773324,5217.124131900294,2511.6943851724045,37733.49558002328
1284,0.0,0.0,21552.45235780184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.585319999999946,8200.860258249515,1605.3550224126293,278.0195,17740.089314540717,4944.255880138429,2103.593331060701,34524.662137506595
1285,0.0,0.0,25275.367962991837,55.89,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2394.3646,22.555619999999966,8200.860258249515,1604.065289483024,278.0195,14013.037236274617,4018.054778654748,1840.6362387088345,31617.88716490105
1286,78.05779450000084,2422.7943262726235,25580.601642857142,83.89,0.0,1497.8,0.0,0.0,0.0,0.0,25.5,2394.3646,22.260859999999944,8200.860258249515,1631.3178659736527,278.0195,8936.195444122915,2607.4414460988583,1988.8136192682873,28620.053221217564
1287,27.91712210000028,7993.960725000001,25580.601642857142,83.89,0.0,733.0761216783991,0.0,0.0,0.0,0.0,25.5,2394.3646,22.080079999999924,8200.860258249515,1616.293908278851,278.0195,3662.739228001639,1033.6882842590717,1707.0080785898529,24958.904417015732
1288,210.61033299999974,9452.2,25580.601642857142,83.89,921.0,1926.0618199183466,0.0,0.0,0.0,0.0,25.5,2394.3646,21.941329999999933,8200.860258249515,1613.8242644661511,278.0195,340.9033091988063,76.84267689560936,1387.6789976985683,24919.26295540978
1289,210.61033299999974,7616.425565259939,25580.601642857142,83.89,0.0,1497.8,0.0,0.0,0.0,0.0,25.5,2394.3646,21.758030000000048,8200.860258249515,1632.1817024754585,278.0195,0.0,0.0,1341.6294253580145,29497.83828393592
1290,28.920208099998185,8750.814927930143,25580.601642857142,83.89,0.0,1497.8,0.0,0.0,0.0,0.0,25.5,2394.3646,21.503009999999954,8200.860258249515,1632.6327995729926,278.0195,0.0,0.0,1432.8065492848582,34943.600087931714
1291,12.532108400000807,3717.5449405372974,25580.601642857142,83.89,0.0,633.9643809406411,0.0,0.0,0.0,0.0,25.5,2394.3646,21.396549999999944,8200.860258249515,1591.3957361717944,278.0195,0.0,0.0,1600.836983540081,39436.83278194133
1292,0.0,0.0,22145.950751715638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.418839999999967,8200.860258249515,1577.8594950864817,278.0195,0.0,0.0,1926.1978070884522,42584.77830727985
1293,0.0,0.0,17936.129721090798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24301000000002,8200.860258249515,1582.2537101178407,278.0195,0.0,0.0,2278.348778768821,43657.17142395655
1294,0.0,0.0,15425.412485780718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13903999999997,8200.860258249515,1545.7767298345914,278.0195,0.0,0.0,2800.704087102439,44231.150040106884
1295,0.0,0.0,13346.75169015617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.062279999999973,8200.860258249515,1518.6159910612164,278.0195,0.0,0.0,2886.8611191785494,42770.984962395865
1296,0.0,0.0,8733.181305876558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.025120000000037,8200.860258249515,1511.488703287456,278.0195,0.0,0.0,3413.945299060793,41510.11455158504
1297,0.0,0.0,5206.459804760616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.908819999999945,8200.860258249515,1502.8869868801362,278.0195,0.0,0.0,3646.1537789706604,39375.385633353195
1298,0.0,0.0,3697.166417378015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.661039999999982,8200.860258249515,1487.4995825481644,278.0195,0.0,0.0,3658.672512209553,37095.67707076462
1299,0.0,0.0,2568.3892407523936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.500000000000004,8200.860258249515,1465.2645561075576,278.0195,0.0,0.0,3740.543950967732,35907.099715450655
1300,0.0,0.0,2248.645392867267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.609110000000005,8200.860258249515,1484.726626016326,278.0195,0.0,0.0,3866.119308697284,35287.180547000164
1301,0.0,0.0,4473.68431143352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53975999999997,8200.860258249515,1488.9726840427866,278.0195,0.7081433245991622,0.2588607587666773,4303.1189204093735,34508.91892661012
1302,0.0,0.0,7112.73204942633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.470300000000023,8200.860258249515,1490.6719487257185,278.0195,870.2063550208443,271.41256052560396,4812.008992004339,32550.54560873502
1303,0.0,0.0,5013.752829367664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46535000000001,8200.860258249515,1469.4266495279055,278.0195,4196.651631048865,1166.4102728473108,5117.2387036797745,34514.48049936064
1304,0.0,0.0,4376.645443819074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41594000000006,8200.860258249515,1533.457124718415,278.0195,8590.833129521585,2253.066260196812,5777.412168260927,36725.667195168
1305,0.0,0.0,5320.431315695949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23768000000002,8200.860258249515,1510.9057344035664,278.0195,13688.94185141228,3473.0742614691167,5680.054015972533,37371.88478211135
1306,0.0,0.0,2559.9615714809115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.997309999999946,8200.860258249515,1488.987756409477,278.0195,17933.49014729023,4551.664319032612,5323.829303200928,37523.364084015186
1307,0.0,0.0,1544.39696507975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.752070000000003,8200.860258249515,1436.4911501424856,278.0195,19901.637401092186,5164.087506662708,5965.786973919976,36035.28854527448
1308,0.0,0.0,4888.367909858806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.766920000000056,8200.860258249515,1431.6558722935904,278.0195,18409.73562088061,5000.62802649461,5189.243387046391,33079.843539227615
1309,0.0,0.0,8025.640226364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57372000000005,8200.860258249515,1412.5825100903776,278.0195,15351.597512713492,4286.065219791668,5076.921374413539,27290.2420451876
1310,0.0,0.0,15525.204454110908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49189999999998,8200.860258249515,1433.4310557269116,278.0195,10457.59608441469,2927.8755295565047,4596.871341621971,21071.9605717427
1311,0.0,0.0,23873.758884780702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.553809999999963,8200.860258249515,1447.1599246368448,278.0195,4940.593607641709,1317.3180885686552,4523.298154615016,17784.735247839617
1312,0.0,0.0,25036.551642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.6397259017904,19.457200000000054,8200.860258249515,1460.0721677374074,278.0195,581.30718131526,127.36522595939364,4635.993570416398,19342.12857232071
1313,0.0,0.0,22561.30883507831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42008999999995,8200.860258249515,1413.0426995257087,278.0195,0.0,0.0,4392.224010154243,22866.275666465983
1314,0.0,0.0,23356.918658480736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43490999999995,8200.860258249515,1465.4592106749124,278.0195,0.0,0.0,4365.988171718874,28467.712053997682
1315,0.0,0.0,16904.946764941786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37043000000002,8200.860258249515,1414.0096033973925,278.0195,0.0,0.0,4620.037829821005,34221.9892452811
1316,0.0,0.0,5707.493436230217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33830000000005,8200.860258249515,1439.5892740481281,278.0195,0.0,0.0,5166.879641951431,37739.415487845115
1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.172480000000046,8200.860258249515,1388.555273704572,278.0195,0.0,0.0,5190.817615280194,41990.36142861372
1318,0.0,0.0,1059.5880041426371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.130449999999975,8200.860258249515,1393.144165383473,278.0195,0.0,0.0,4773.626576913365,46935.54579845177
1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.108190000000047,4776.971837310025,1382.8710427281449,278.0195,0.0,0.0,5176.180902858107,52191.90884164663
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.167530000000024,0.0,1417.753980380143,278.0195,0.0,0.0,800.1530737913217,56036.02756940899
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58521.73295204146
1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55322.85482450086
1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53859.402738817385
1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52429.997252419715
1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51778.612877610896
1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51705.205459386365
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4562.750283700707,547.3070134017023,0.0,46496.41226261126
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12190.760553340107,3751.235088919749,0.0,43264.025172270456
1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16674.113461006007,1305.480637944832,0.0,60667.11968965735
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13243.579049478709,6798.8547245428845,0.0,62764.63172828883
1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21145.656221499044,4469.853054950939,0.0,59692.00615100023
1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25514.072914643024,5689.288930578086,0.0,51884.05467160574
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11891.340912715403,3983.2190797190174,0.0,60633.65923159745
1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11722.074157267569,3748.7338374565397,0.0,55807.09827825712
1335,118.11173950000004,3305.340797550153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22313999999997,8200.860258249515,1457.6342380805368,278.0195,4912.692212677634,1551.2881516726582,5851.527700605886,40946.155397626426
1336,154.95565499999987,6388.725121045533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36446999999996,8200.860258249515,1485.893084299748,278.0195,480.5084029616774,128.14548824102158,6484.845848166043,43357.95367212697
1337,52.4334702999981,1755.2575892768014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.461110000000048,8200.860258249515,1476.8525670142599,278.0195,0.0,0.0,6470.511829465938,52551.70899024552
1338,68.90448590000153,3714.6791885242155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.380089999999964,8200.860258249515,1587.3713077847308,278.0195,0.0,0.0,5376.7617059829545,58986.25777072888
1339,58.57628540000018,3711.330406545429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.122379999999982,8200.860258249515,1547.9637377287345,278.0195,0.0,0.0,4632.288354969666,58139.016748652975
1340,115.66626299999996,1200.5780442528176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.010120000000047,8200.860258249515,1436.2757432098083,278.0195,0.0,0.0,4019.346125220108,56188.10177142802
1341,0.0,75.27226919292116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89631000000005,8200.860258249515,1437.5561774326475,278.0195,0.0,0.0,3815.962869787331,54948.801115041795
1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.017749999999946,7632.409772321543,1440.319312248883,278.0195,0.0,0.0,3656.237107047854,55122.774754504484
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.310050000000018,5134.667957201461,1442.1073523137472,278.0195,0.0,0.0,4193.410395228972,55130.117727751436
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96628999999996,3047.4672596677538,1526.740581559396,278.0195,0.0,0.0,3562.783013726822,52419.006537544316
1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.693930000000066,3047.4672596677538,1490.4526216764314,278.0195,0.0,0.0,4436.112270709057,49299.91902003479
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65432999999997,5969.1139182354345,1523.1110608528675,278.0195,0.0,0.0,4840.292078753509,45804.40247426517
1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.81792000000003,3047.4672596677538,1526.092698310681,278.0195,0.0,0.0,5660.291608126817,45927.926946685286
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.912070000000003,6266.655237396705,1536.3197579204764,278.0195,0.0,0.0,5402.834156841797,48884.83398189028
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.525589999999962,6266.655237396705,1541.228744133383,278.0195,2.1625329295198803,1.0352661018711111,5099.766833779882,51234.24131803616
1350,155.99058909999968,5881.016354212325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.854830000000025,8200.860258249515,1604.3452268247668,278.0195,1198.3022714530548,380.8014476394045,4199.764752311985,55857.43555580468
1351,210.39499299999974,5380.8482950788175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.119890000000023,8200.860258249515,1665.589838979663,278.0195,4841.964558789674,1460.2371077896366,5445.764327767411,62073.45897504898
1352,202.26231700000028,196.62457264776825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.013350000000056,8200.860258249515,1630.799775562198,278.0195,10195.570217619046,2875.262898470846,4795.140593789271,65411.063883158895
1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.634450000000065,6266.655237396705,1542.0291332073466,278.0195,16132.99430269545,4292.224682831461,3968.303275373915,69272.11968956963
1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72367999999997,3047.4672596677538,1541.3463160556134,278.0195,21262.319915611497,5582.832968783585,3327.0911029861372,69161.29200994635
1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80542000000005,3047.4672596677538,1551.3292721162884,278.0195,23516.236318624407,6331.251613943862,3250.500865843625,68636.90198605452
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.998640000000066,3047.4672596677538,1557.5416659328316,278.0195,21539.91471354396,5976.7173083518655,2762.322604412316,66792.21069338633
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.318150000000077,5008.313423288027,1581.5733407500115,278.0195,16486.208103946046,4655.772441780957,2466.9599844235763,64328.01971406914
1358,131.12654869999986,8033.871169115779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.174420000000058,8200.860258249515,1566.9140651668838,278.0195,10054.25859677263,2871.666552083665,2762.3388357405847,58716.56526210584
1359,210.61033299999974,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.214040000000004,8200.860258249515,1556.2409812993383,278.0195,4559.710695887728,1280.2173092404437,3973.6709691821197,58298.9970127079
1360,210.61033299999974,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.046449999999954,8200.860258249515,1631.628103608753,278.0195,563.5034249177428,140.54977393405395,4107.202812330205,65123.75861484773
1361,16.30068440000024,7989.6419305908175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.626100000000076,8200.860258249515,1666.6515981175635,278.0195,0.0,0.0,4508.957344144046,73757.08585184184
1362,0.0,5025.827385293408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.440229999999968,8200.860258249515,1711.8475551572126,278.0195,0.0,0.0,5064.100230064152,79300.3407332704
1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.20981000000005,5605.469828857523,1681.1353018607267,278.0195,0.0,0.0,5162.440439765249,82794.81676184175
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98935000000006,0.0,1626.0446311591265,278.0195,0.0,0.0,456.5400701107408,85575.17975520517
1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86058.93905485807
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84242.62761583242
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78874.81789356418
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70251.66614506574
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63667.483897444574
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63893.820579779625
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61550.12448986071
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63942.71380207164
1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.544845516744516,3.9185862074874183,0.0,73009.8452206126
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2918.5828111304527,529.2885711892094,0.0,78159.24205793256
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.587711349042,3418.477332803427,0.0,81744.09448835396
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19513.90802586349,5139.043580146521,0.0,74671.57289794402
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16162.349361948409,4815.030761358819,0.0,84459.21619565129
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20813.49571199974,2800.196808852559,0.0,81275.03479927083
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30565.193915450884,5867.985635092914,0.0,64993.98937623433
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14821.804945788359,5432.239439231629,0.0,76379.7084993665
1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20187.910419789067,5832.839417922813,0.0,72684.99039683897
1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.730039999999985,6143.593648685777,1625.8330668378353,278.0195,14797.242048795151,4255.25059190549,6470.755429689079,59681.2687069682
1383,0.0,4415.369094165589,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.893509999999946,8200.860258249515,1640.869735848554,278.0195,6812.666122497353,1930.1497684915769,6802.8367426152745,40179.958785498064
1384,172.34924553636554,9452.2,12696.916205135964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.524340000000034,8200.860258249515,1645.2036279694605,278.0195,917.0271347934403,219.8026487862505,6565.158930290729,34376.670306022694
1385,189.58417906363425,9452.2,15308.299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.146100000000054,8200.860258249515,1686.9607352834994,278.0195,0.0,0.0,6422.097963301668,38731.509923407015
1386,206.71447449999988,9452.2,12218.97148986228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.90102999999995,8200.860258249515,1690.2162904947309,278.0195,0.0,0.0,6534.899571005462,46610.64028466684
1387,0.0,7181.771390834417,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21233000000006,8200.860258249515,1659.8381369353644,278.0195,0.0,0.0,6452.795071923717,53291.79552283277
1388,0.0,0.0,2428.297097490524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.900230000000047,8200.860258249515,1672.8337930755354,278.0195,0.0,0.0,5184.039857956001,55873.83436418709
1389,0.0,0.0,1055.6338564907292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875429999999948,8200.860258249515,1596.1132184747696,278.0195,0.0,0.0,4270.721162422661,54473.40636644317
1390,0.0,0.0,1150.594676196879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16523999999993,8200.860258249515,1598.6209080349563,278.0195,0.0,0.0,3901.2414300743935,54420.757614703085
